,hpso04b (Ingest) [Na=102] [Bmax=15000],hpso04b (RCAL) [Na=102] [Bmax=15000],hpso04b (FastImg) [Na=102] [Bmax=15000],hpso04b (PSS) [Na=102] [Bmax=15000],hpso04c (Ingest) [Na=102] [Bmax=15000],hpso04c (RCAL) [Na=102] [Bmax=15000],hpso04c (FastImg) [Na=102] [Bmax=15000],hpso04c (PSS) [Na=102] [Bmax=15000],hpso05b (Ingest) [Na=102] [Bmax=15000],hpso05b (RCAL) [Na=102] [Bmax=15000],hpso05b (FastImg) [Na=102] [Bmax=15000],hpso05b (PST) [Na=102] [Bmax=15000],hpso13 (Ingest) [Nf_max=65536] [Na=102] [Bmax=15000],hpso13 (RCAL) [Nf_max=65536] [Na=102] [Bmax=15000],hpso13 (FastImg) [Nf_max=65536] [Na=102] [Bmax=15000],hpso13 (ICAL) [Nf_max=65536] [Na=102] [Bmax=15000],hpso13 (DPrepA) [Nf_max=65536] [Na=102] [Bmax=15000],hpso13 (DPrepB) [Nf_max=65536] [Na=102] [Bmax=15000],hpso13 (DPrepC) [Nf_max=65536] [Na=102] [Bmax=15000],hpso14 (Ingest) [Na=102] [Bmax=15000],hpso14 (RCAL) [Na=102] [Bmax=15000],hpso14 (FastImg) [Na=102] [Bmax=15000],hpso14 (ICAL) [Na=102] [Bmax=15000],hpso14 (DPrepA) [Na=102] [Bmax=15000],hpso14 (DPrepB) [Na=102] [Bmax=15000],hpso14 (DPrepC) [Na=102] [Bmax=15000],hpso15 (Ingest) [Na=102] [Bmax=15000],hpso15 (RCAL) [Na=102] [Bmax=15000],hpso15 (FastImg) [Na=102] [Bmax=15000],hpso15 (ICAL) [Na=102] [Bmax=15000],hpso15 (DPrepA) [Na=102] [Bmax=15000],hpso15 (DPrepB) [Na=102] [Bmax=15000],hpso15 (DPrepC) [Na=102] [Bmax=15000],hpso18 (Ingest) [Na=102] [Bmax=15000],hpso18 (RCAL) [Na=102] [Bmax=15000],hpso18 (FastImg) [Na=102] [Bmax=15000],hpso18 (SinglePulse) [Na=102] [Bmax=15000],hpso22 (Ingest) [Na=102] [Bmax=15000],hpso22 (RCAL) [Na=102] [Bmax=15000],hpso22 (FastImg) [Na=102] [Bmax=15000],hpso22 (ICAL) [Na=102] [Bmax=15000],hpso22 (DPrepA) [Na=102] [Bmax=15000],hpso22 (DPrepB) [Na=102] [Bmax=15000],hpso27and33 (Ingest) [Na=102] [Bmax=15000],hpso27and33 (RCAL) [Na=102] [Bmax=15000],hpso27and33 (FastImg) [Na=102] [Bmax=15000],hpso27and33 (ICAL) [Na=102] [Bmax=15000],hpso27and33 (DPrepA) [Na=102] [Bmax=15000],hpso27and33 (DPrepB) [Na=102] [Bmax=15000],hpso32 (Ingest) [Na=102] [Bmax=15000],hpso32 (RCAL) [Na=102] [Bmax=15000],hpso32 (FastImg) [Na=102] [Bmax=15000],hpso32 (ICAL) [Na=102] [Bmax=15000],hpso32 (DPrepB) [Na=102] [Bmax=15000],hpso37a (Ingest) [Na=102] [Bmax=15000],hpso37a (RCAL) [Na=102] [Bmax=15000],hpso37a (FastImg) [Na=102] [Bmax=15000],hpso37a (ICAL) [Na=102] [Bmax=15000],hpso37a (DPrepA) [Na=102] [Bmax=15000],hpso37a (DPrepB) [Na=102] [Bmax=15000],hpso37b (Ingest) [Na=102] [Bmax=15000],hpso37b (RCAL) [Na=102] [Bmax=15000],hpso37b (FastImg) [Na=102] [Bmax=15000],hpso37b (ICAL) [Na=102] [Bmax=15000],hpso37b (DPrepA) [Na=102] [Bmax=15000],hpso37b (DPrepB) [Na=102] [Bmax=15000],hpso37c (Ingest) [Na=102] [Bmax=15000],hpso37c (RCAL) [Na=102] [Bmax=15000],hpso37c (FastImg) [Na=102] [Bmax=15000],hpso37c (ICAL) [Na=102] [Bmax=15000],hpso37c (DPrepA) [Na=102] [Bmax=15000],hpso37c (DPrepB) [Na=102] [Bmax=15000],hpso38a (Ingest) [Na=102] [Bmax=15000],hpso38a (RCAL) [Na=102] [Bmax=15000],hpso38a (FastImg) [Na=102] [Bmax=15000],hpso38a (ICAL) [Na=102] [Bmax=15000],hpso38a (DPrepA) [Na=102] [Bmax=15000],hpso38a (DPrepB) [Na=102] [Bmax=15000],hpso38b (Ingest) [Na=102] [Bmax=15000],hpso38b (RCAL) [Na=102] [Bmax=15000],hpso38b (FastImg) [Na=102] [Bmax=15000],hpso38b (ICAL) [Na=102] [Bmax=15000],hpso38b (DPrepA) [Na=102] [Bmax=15000],hpso38b (DPrepB) [Na=102] [Bmax=15000],max_mid_band1 (Ingest) [Na=102] [Bmax=15000],max_mid_band1 (RCAL) [Na=102] [Bmax=15000],max_mid_band1 (FastImg) [Na=102] [Bmax=15000],max_mid_band1 (ICAL) [Na=102] [Bmax=15000],max_mid_band1 (DPrepA) [Na=102] [Bmax=15000],max_mid_band1 (DPrepA_Image) [Na=102] [Bmax=15000],max_mid_band1 (DPrepB) [Na=102] [Bmax=15000],max_mid_band1 (DPrepC) [Na=102] [Bmax=15000],max_mid_band1 (DPrepD) [Na=102] [Bmax=15000],max_mid_band2 (Ingest) [Na=102] [Bmax=15000],max_mid_band2 (RCAL) [Na=102] [Bmax=15000],max_mid_band2 (FastImg) [Na=102] [Bmax=15000],max_mid_band2 (ICAL) [Na=102] [Bmax=15000],max_mid_band2 (DPrepA) [Na=102] [Bmax=15000],max_mid_band2 (DPrepA_Image) [Na=102] [Bmax=15000],max_mid_band2 (DPrepB) [Na=102] [Bmax=15000],max_mid_band2 (DPrepC) [Na=102] [Bmax=15000],max_mid_band2 (DPrepD) [Na=102] [Bmax=15000],max_mid_band5a_1 (Ingest) [Na=102] [Bmax=15000],max_mid_band5a_1 (RCAL) [Na=102] [Bmax=15000],max_mid_band5a_1 (FastImg) [Na=102] [Bmax=15000],max_mid_band5a_1 (ICAL) [Na=102] [Bmax=15000],max_mid_band5a_1 (DPrepA) [Na=102] [Bmax=15000],max_mid_band5a_1 (DPrepA_Image) [Na=102] [Bmax=15000],max_mid_band5a_1 (DPrepB) [Na=102] [Bmax=15000],max_mid_band5a_1 (DPrepC) [Na=102] [Bmax=15000],max_mid_band5a_1 (DPrepD) [Na=102] [Bmax=15000],max_mid_band5a_2 (Ingest) [Na=102] [Bmax=15000],max_mid_band5a_2 (RCAL) [Na=102] [Bmax=15000],max_mid_band5a_2 (FastImg) [Na=102] [Bmax=15000],max_mid_band5a_2 (ICAL) [Na=102] [Bmax=15000],max_mid_band5a_2 (DPrepA) [Na=102] [Bmax=15000],max_mid_band5a_2 (DPrepA_Image) [Na=102] [Bmax=15000],max_mid_band5a_2 (DPrepB) [Na=102] [Bmax=15000],max_mid_band5a_2 (DPrepC) [Na=102] [Bmax=15000],max_mid_band5a_2 (DPrepD) [Na=102] [Bmax=15000],max_mid_band5b_1 (Ingest) [Na=102] [Bmax=15000],max_mid_band5b_1 (RCAL) [Na=102] [Bmax=15000],max_mid_band5b_1 (FastImg) [Na=102] [Bmax=15000],max_mid_band5b_1 (ICAL) [Na=102] [Bmax=15000],max_mid_band5b_1 (DPrepA) [Na=102] [Bmax=15000],max_mid_band5b_1 (DPrepA_Image) [Na=102] [Bmax=15000],max_mid_band5b_1 (DPrepB) [Na=102] [Bmax=15000],max_mid_band5b_1 (DPrepC) [Na=102] [Bmax=15000],max_mid_band5b_1 (DPrepD) [Na=102] [Bmax=15000],max_mid_band5b_2 (Ingest) [Na=102] [Bmax=15000],max_mid_band5b_2 (RCAL) [Na=102] [Bmax=15000],max_mid_band5b_2 (FastImg) [Na=102] [Bmax=15000],max_mid_band5b_2 (ICAL) [Na=102] [Bmax=15000],max_mid_band5b_2 (DPrepA) [Na=102] [Bmax=15000],max_mid_band5b_2 (DPrepA_Image) [Na=102] [Bmax=15000],max_mid_band5b_2 (DPrepB) [Na=102] [Bmax=15000],max_mid_band5b_2 (DPrepC) [Na=102] [Bmax=15000],max_mid_band5b_2 (DPrepD) [Na=102] [Bmax=15000]
"Channels predict, no-smear2",,1077.6316350842394,2153.3835978862576,,,618.6444643776531,1236.2112207240377,,,1764.8479684052963,3526.6200180912742,,,435.2910290982149,1043.750262565609,435.2910290982149,806.0159537629055,806.0159537629055,1468.7946866230889,,644.3264317751682,1287.5308644346665,536.9572860809892,994.2703121075014,994.2703121075014,558.5246559695574,,429.86382302328974,1030.736656052458,429.86382302328974,795.9664696855765,795.9664696855765,51.32497229224026,,1077.6316350842394,2153.3835978862576,,,4828.082609751441,2315.7676871743406,4828.082609751441,1788.3063841681017,1788.3063841681017,,1564.8316817669963,3126.9440835744203,2414.7195985996987,2414.7195985996987,2414.7195985996987,,3254.987296445331,6504.3208178727855,5022.83018303477,5022.83018303477,,1564.8316817669963,3126.9440835744203,1304.070614995905,2414.7195985996987,2414.7195985996987,,1564.8316817669963,3126.9440835744203,1564.8316817669963,2414.7195985996987,2414.7195985996987,,1564.8316817669963,3126.9440835744203,1564.8316817669963,2414.7195985996987,2414.7195985996987,,5444.976148857445,2611.6564692589372,3630.0594274868595,2016.800117240791,2016.800117240791,,5444.976148857445,2611.6564692589372,5444.976148857445,2016.800117240791,2016.800117240791,,3254.987296445331,6504.3208178727855,3254.987296445331,5022.83018303477,5022.83018303477,5022.83018303477,9153.073271346264,,,1764.8479684052963,3526.6200180912742,1764.8479684052963,2723.3633579754173,2723.3633579754173,2723.3633579754173,4962.7600779759905,,,5205.370232252657,2496.731155957967,5205.370232252657,1928.0515355533043,1928.0515355533043,1928.0515355533043,3513.4716632831455,,,4088.626065258137,1961.092031615367,4088.626065258137,1514.4155964449083,1514.4155964449083,1514.4155964449083,2759.7034271684297,,,3231.514165344172,1549.9788473015467,3231.514165344172,1196.9399818997936,1196.9399818997936,1196.9399818997936,2181.175926036535,,,2082.4820000032378,998.8535291309122,2082.4820000032378,771.345393063828,771.345393063828,771.345393063828,1405.6146110676311,
"Channels predict, no-smear3",,1616.3525895009034,3229.9805290701393,,,927.912923915292,1854.2630558404826,,,2647.117815790246,5289.77588285103,,,652.8904418135188,1565.5792888526385,652.8904418135188,1208.9778263156445,1208.9778263156445,2203.1459242849523,,966.4338671409787,1931.2405134509902,805.3801496725802,1491.3496857510963,1491.3496857510963,837.7684576434344,,644.7501595153672,1546.0594059280418,644.7501595153672,1193.9041270392163,1193.9041270392163,76.98569793480485,,1616.3525895009034,3229.9805290701393,,,7242.02255073392,3473.5501694166,7242.02255073392,2682.3582163564483,2682.3582163564483,,2347.114878082577,4690.283474554932,3621.9467489340564,3621.9467489340564,3621.9467489340564,,4882.206317341453,9756.206586629321,7533.970638170312,7533.970638170312,,2347.114878082577,4690.283474554932,1955.9732804231985,3621.9467489340564,3621.9467489340564,,2347.114878082577,4690.283474554932,2347.114878082577,3621.9467489340564,3621.9467489340564,,2347.114878082577,4690.283474554932,2347.114878082577,3621.9467489340564,3621.9467489340564,,8167.351229610696,3917.3717130369573,5444.976148857445,3025.0871866158723,3025.0871866158723,,8167.351229610696,3917.3717130369573,8167.351229610696,3025.0871866158723,3025.0871866158723,,4882.206317341453,9756.206586629321,4882.206317341453,7533.970638170312,7533.970638170312,7533.970638170312,13729.335263104213,,,2647.117815790246,5289.77588285103,2647.117815790246,4084.8908948860035,4084.8908948860035,4084.8908948860035,7443.985970501626,,,7807.946841272109,3744.9882295565817,7807.946841272109,2891.968800495013,2891.968800495013,2891.968800495013,5270.098989032808,,,6132.852023290151,2941.5509750472097,6132.852023290151,2271.5363235567147,2271.5363235567147,2271.5363235567147,4139.468067131828,,,4847.205426864331,2324.902451403282,4847.205426864331,1795.3441542175892,1795.3441542175892,1795.3441542175892,3271.698068607013,,,3123.6787159976375,1498.2360108293155,3123.6787159976375,1156.9738073711717,1156.9738073711717,1156.9738073711717,2108.377633104028,
"Channels backward, no-smear0",(undefined),538.9106732469052,1076.7866629898808,(undefined),(undefined),309.37600068624107,618.1593835281677,(undefined),(undefined),882.5781090555264,1763.4641473468378,(undefined),(undefined),217.69161204396846,521.9212344698552,217.69161204396846,403.0540788670101,403.0540788670101,734.4434476774929,(undefined),322.2189921177397,643.8212132715598,268.53441733997994,497.1909356825173,497.1909356825173,279.28085374879674,(undefined),214.97748223738932,515.4139043846659,214.97748223738932,398.02881001253394,398.02881001253394,25.664246596024633,(undefined),538.9106732469052,1076.7866629898808,(undefined),(undefined),2414.1426668997783,1157.9852009911804,2414.1426668997783,894.2545468709208,894.2545468709208,(undefined),782.5484754593473,1563.6046875955976,1207.4924417886202,1207.4924417886202,1207.4924417886202,(undefined),1627.768254954736,3252.4350388181706,2511.6897145573553,2511.6897145573553,(undefined),782.5484754593473,1563.6046875955976,652.167937578682,1207.4924417886202,1207.4924417886202,(undefined),782.5484754593473,1563.6046875955976,782.5484754593473,1207.4924417886202,1207.4924417886202,(undefined),782.5484754593473,1563.6046875955976,782.5484754593473,1207.4924417886202,1207.4924417886202,(undefined),2722.601066020032,1305.9412211328704,1815.142702990266,1008.5130422414231,1008.5130422414231,(undefined),2722.601066020032,1305.9412211328704,2722.601066020032,1008.5130422414231,1008.5130422414231,(undefined),1627.768254954736,3252.4350388181706,1627.768254954736,2511.6897145573553,2511.6897145573553,2511.6897145573553,4576.81127226378,(undefined),(undefined),882.5781090555264,1763.4641473468378,882.5781090555264,1361.8358133158226,1361.8358133158226,1361.8358133158226,2481.534181185997,(undefined),(undefined),2602.7936212227987,1248.474078168412,2602.7936212227987,964.1342651844309,964.1342651844309,964.1342651844309,1756.8443345598678,(undefined),(undefined),2044.4001055965148,980.6330847493856,2044.4001055965148,757.2948648839946,757.2948648839946,757.2948648839946,1379.9387847644127,(undefined),(undefined),1615.8229026477838,775.0552407156821,1615.8229026477838,598.5358063662928,598.5358063662928,598.5358063662928,1090.6537817006797,(undefined),(undefined),1041.285283166391,499.4710456886,1041.285283166391,385.7169764969673,385.7169764969673,385.7169764969673,702.8515877930889,(undefined)
"Channels backward, no-smear1",,808.2711560208619,1615.0851313661387,,,464.0102335702701,927.1853026460273,,,1323.7130417207077,2645.042084215139,,,326.49132165556017,782.8357489705423,326.49132165556017,604.5350169007022,604.5350169007022,1101.6190674725092,,483.27271301923463,965.6760393897778,402.7458529975174,745.7306245903046,745.7306245903046,418.90275499589205,,322.42065370364355,773.0752806665877,322.42065370364355,596.9976404288616,596.9976404288616,38.494609457539404,,808.2711560208619,1615.0851313661387,,,3621.1126387992745,1736.8764450679282,3621.1126387992745,1341.280466795748,1341.280466795748,,1173.6900811103947,2345.274386834516,1811.1060218133737,1811.1060218133737,1811.1060218133737,,2441.3777808470027,4878.377930924128,3767.259952131288,3767.259952131288,,1173.6900811103947,2345.274386834516,978.1192792840136,1811.1060218133737,1811.1060218133737,,1173.6900811103947,2345.274386834516,1173.6900811103947,1811.1060218133737,1811.1060218133737,,1173.6900811103947,2345.274386834516,1173.6900811103947,1811.1060218133737,1811.1060218133737,,4083.788607959765,1958.798846281178,2722.601066020032,1512.656581147074,1512.656581147074,,4083.788607959765,1958.798846281178,4083.788607959765,1512.656581147074,1512.656581147074,,2441.3777808470027,4878.377930924128,2441.3777808470027,3767.259952131288,3767.259952131288,3767.259952131288,6864.942273636082,,,1323.7130417207077,2645.042084215139,1323.7130417207077,2042.59958758406,2042.59958758406,2042.59958758406,3722.1471306426047,,,3904.0819272403155,1872.6026181108641,3904.0819272403155,1446.0929017246065,1446.0929017246065,1446.0929017246065,2635.15799966488,,,3066.5130858400435,1470.8625590408603,3066.5130858400435,1135.855231776643,1135.855231776643,1135.855231776643,2069.8211065762466,,,2423.66853429443,1162.5170446296113,2423.66853429443,897.7378949369104,897.7378949369104,897.7378949369104,1635.9148543099343,,,1561.8836417927025,749.1622878457075,1561.8836417927025,578.531185344861,578.531185344861,578.531185344861,1054.2330997398833,
"Channels backward, no-smear2",,1077.6316350842394,2153.3835978862576,,,618.6444643776531,1236.2112207240377,,,1764.8479684052963,3526.6200180912742,,,435.2910290982149,1043.750262565609,435.2910290982149,806.0159537629055,806.0159537629055,1468.7946866230889,,644.3264317751682,1287.5308644346665,536.9572860809892,994.2703121075014,994.2703121075014,558.5246559695574,,429.86382302328974,1030.736656052458,429.86382302328974,795.9664696855765,795.9664696855765,51.32497229224026,,1077.6316350842394,2153.3835978862576,,,4828.082609751441,2315.7676871743406,4828.082609751441,1788.3063841681017,1788.3063841681017,,1564.8316817669963,3126.9440835744203,2414.7195985996987,2414.7195985996987,2414.7195985996987,,3254.987296445331,6504.3208178727855,5022.83018303477,5022.83018303477,,1564.8316817669963,3126.9440835744203,1304.070614995905,2414.7195985996987,2414.7195985996987,,1564.8316817669963,3126.9440835744203,1564.8316817669963,2414.7195985996987,2414.7195985996987,,1564.8316817669963,3126.9440835744203,1564.8316817669963,2414.7195985996987,2414.7195985996987,,5444.976148857445,2611.6564692589372,3630.0594274868595,2016.800117240791,2016.800117240791,,5444.976148857445,2611.6564692589372,5444.976148857445,2016.800117240791,2016.800117240791,,3254.987296445331,6504.3208178727855,3254.987296445331,5022.83018303477,5022.83018303477,5022.83018303477,9153.073271346264,,,1764.8479684052963,3526.6200180912742,1764.8479684052963,2723.3633579754173,2723.3633579754173,2723.3633579754173,4962.7600779759905,,,5205.370232252657,2496.731155957967,5205.370232252657,1928.0515355533043,1928.0515355533043,1928.0515355533043,3513.4716632831455,,,4088.626065258137,1961.092031615367,4088.626065258137,1514.4155964449083,1514.4155964449083,1514.4155964449083,2759.7034271684297,,,3231.514165344172,1549.9788473015467,3231.514165344172,1196.9399818997936,1196.9399818997936,1196.9399818997936,2181.175926036535,,,2082.4820000032378,998.8535291309122,2082.4820000032378,771.345393063828,771.345393063828,771.345393063828,1405.6146110676311,
"Channels backward, no-smear3",,1616.3525895009034,3229.9805290701393,,,927.912923915292,1854.2630558404826,,,2647.117815790246,5289.77588285103,,,652.8904418135188,1565.5792888526385,652.8904418135188,1208.9778263156445,1208.9778263156445,2203.1459242849523,,966.4338671409787,1931.2405134509902,805.3801496725802,1491.3496857510963,1491.3496857510963,837.7684576434344,,644.7501595153672,1546.0594059280418,644.7501595153672,1193.9041270392163,1193.9041270392163,76.98569793480485,,1616.3525895009034,3229.9805290701393,,,7242.02255073392,3473.5501694166,7242.02255073392,2682.3582163564483,2682.3582163564483,,2347.114878082577,4690.283474554932,3621.9467489340564,3621.9467489340564,3621.9467489340564,,4882.206317341453,9756.206586629321,7533.970638170312,7533.970638170312,,2347.114878082577,4690.283474554932,1955.9732804231985,3621.9467489340564,3621.9467489340564,,2347.114878082577,4690.283474554932,2347.114878082577,3621.9467489340564,3621.9467489340564,,2347.114878082577,4690.283474554932,2347.114878082577,3621.9467489340564,3621.9467489340564,,8167.351229610696,3917.3717130369573,5444.976148857445,3025.0871866158723,3025.0871866158723,,8167.351229610696,3917.3717130369573,8167.351229610696,3025.0871866158723,3025.0871866158723,,4882.206317341453,9756.206586629321,4882.206317341453,7533.970638170312,7533.970638170312,7533.970638170312,13729.335263104213,,,2647.117815790246,5289.77588285103,2647.117815790246,4084.8908948860035,4084.8908948860035,4084.8908948860035,7443.985970501626,,,7807.946841272109,3744.9882295565817,7807.946841272109,2891.968800495013,2891.968800495013,2891.968800495013,5270.098989032808,,,6132.852023290151,2941.5509750472097,6132.852023290151,2271.5363235567147,2271.5363235567147,2271.5363235567147,4139.468067131828,,,4847.205426864331,2324.902451403282,4847.205426864331,1795.3441542175892,1795.3441542175892,1795.3441542175892,3271.698068607013,,,3123.6787159976375,1498.2360108293155,3123.6787159976375,1156.9738073711717,1156.9738073711717,1156.9738073711717,2108.377633104028,
Frequencies predict ifft,65536.0,200.0,40.0,(undefined),65536.0,200.0,40.0,(undefined),65536.0,200.0,40.0,(undefined),65536.0,200.0,40.0,200.0,200,160.0,200.0,65536.0,200.0,40.0,200.0,200,200.0,200.0,65536.0,200.0,40.0,200.0,200,200.0,200.0,65536.0,200.0,40.0,(undefined),65536.0,200.0,40.0,200.0,200,200.0,65536.0,200.0,40.0,200.0,200,200.0,65536.0,200.0,40.0,200.0,200.0,65536.0,200.0,40.0,200.0,200,200.0,65536.0,200.0,40.0,200.0,200,200.0,65536.0,200.0,40.0,200.0,200,200.0,65536.0,200.0,40.0,200.0,200,200.0,65536.0,200.0,40.0,200.0,200,200.0,65536.0,200.0,40.0,200.0,200,200.0,200.0,200.0,65536.0,65536.0,200.0,40.0,200.0,200,200.0,200.0,200.0,65536.0,65536.0,200.0,40.0,200.0,200,200.0,200.0,200.0,65536.0,65536.0,200.0,40.0,200.0,200,200.0,200.0,200.0,65536.0,65536.0,200.0,40.0,200.0,200,200.0,200.0,200.0,65536.0,65536.0,200.0,40.0,200.0,200,200.0,200.0,200.0,65536.0
Frequencies predict kernels0,(undefined),87.92053024015293,99.79045299357838,(undefined),(undefined),47.904986516874956,56.557417788908324,(undefined),(undefined),135.78650516678624,162.1223555377206,(undefined),(undefined),41.49602144523699,48.49540789952994,41.49602144523699,49.17479304350604,51.517973421813316,106.85900096534097,(undefined),49.98733731145918,58.66970425658976,48.0740442010573,56.02496000286606,60.79453388039224,40.0,(undefined),40.0,47.93583103515658,40.0,48.067556207114244,48.067556207114244,40.0,(undefined),87.92053024015293,99.79045299357838,(undefined),(undefined),101.43813214339674,106.59437546785247,101.43813105245798,83.97922437468992,83.97922437468992,(undefined),120.5604141984599,139.5173363644571,126.21921153574068,125.09224876354847,149.66365218641158,(undefined),247.0783092766655,288.96629213239663,264.9151463192003,305.04502677355634,(undefined),120.5604141984599,139.5173363644571,115.3372085335266,125.09224875989058,149.66365218641158,(undefined),120.5604141984599,139.5173363644571,120.5604141984599,125.09224875989058,149.66365218641158,(undefined),120.5604141984599,139.5173363644571,120.5604141984599,125.09224875989058,149.66365218641158,(undefined),113.79920750978796,118.82437470870678,104.14075750599682,94.0272040242694,94.0272040242694,(undefined),113.79920750978796,118.82437470870678,113.79920522008864,94.0272040242694,94.0272040242694,(undefined),247.0783092766655,288.96629213239663,247.07830927598988,262.42840876951186,264.91514121755387,295.52406658534335,727.3891145128471,(undefined),(undefined),135.78650516678624,162.1223555377206,135.7865051674472,142.65244433625827,143.78495365646324,157.84270111803892,312.2464728205507,(undefined),(undefined),114.52119672022728,114.10702820215855,114.521197900271,92.11650820922553,92.11650820922553,92.11650820922553,167.6933876695436,(undefined),(undefined),90.95261629111826,91.56805341145231,90.95261569056866,72.86578627656844,72.86578627656844,72.86578627656844,132.64639335183415,(undefined),(undefined),73.61646541479823,69.21759889713977,73.61646541479823,54.6706599684255,54.6706599684255,54.6706599684255,99.52280345842738,(undefined),(undefined),43.00354023404993,46.56898301296599,43.00354023404993,40.0,40.0,40.0,66.20293531148351,(undefined)
Frequencies predict kernels1,,87.92053024015293,99.85097813910417,,,51.17914549616565,56.572258892446094,,,135.78650516678624,162.1721661191935,,,44.60804059415735,48.52010565666923,44.60804059415735,49.17479304350604,51.517973421813316,123.4841139630623,,53.59554195179656,58.68618178750024,50.26815758661818,56.02496000286606,68.25305210909205,40.25679463639328,,40.51939059071666,47.94737459961484,40.51939059071666,49.56762951571411,55.6951617540036,40.0,,87.92053024015293,99.85097813910417,,,101.43813214339674,106.59587715641975,101.43813105245798,85.3156505461264,85.3156505461264,,123.50287659397324,139.5628170368014,126.21921153574068,125.09224876354847,159.45753164621732,,247.0783092766655,289.3210998084684,264.9151463192003,305.04502677355634,,123.50287659397324,139.5628170368014,121.32483381576144,125.09224875989058,159.45753445806167,,123.50287659397324,139.5628170368014,123.50287559202378,125.09224875989058,159.4575344581253,,123.50287659397324,139.5628170368014,123.50287559202378,125.09224875989058,159.4575344581253,,113.79920750978796,118.82643513438734,113.48486410964736,95.85069509695458,95.85069509695458,,113.79920750978796,118.82643513438734,113.79920522008864,95.85069509695458,95.85069509695458,,247.0783092766655,289.3210998084684,247.07830927598988,262.42840876951186,264.91514121755387,295.52406658534335,727.3891145128471,,,135.78650516678624,162.1721661191935,135.7865051674472,142.65244433625827,143.78495365646324,157.84270111803892,368.63424231670314,,,114.52119672022728,114.11073213443272,114.521197900271,95.31162669913276,95.31162669913276,95.31162669913276,173.5161129757457,,,90.95261629111826,91.57002388157284,90.95261569056866,74.59725257538823,74.59725257538823,74.59725257538823,135.80178560456517,,,87.0507009155047,69.21870343964841,87.0507009155047,55.65050501174252,55.65050501174252,55.65050501174252,101.30845494752103,,,48.12875006940485,46.56933995449551,48.12875006940485,40.0,40.0,40.0,66.78816884961081,
Frequencies predict kernels2,,87.92053024015293,99.96884208163301,,,54.01332487443514,56.60116821690928,,,135.78650516678624,162.26919038128628,,,46.248674589565056,48.5682054402824,46.24867371814637,49.17479304350604,51.517973421813316,123.4841139630623,,56.13637251701108,58.71827836545478,52.75379314573114,56.02496000286606,68.25305210909205,45.7540659647135,,42.288341108420596,47.969860863488826,42.288341108420596,49.56762951571411,57.30678159559147,40.0,,87.92053024015293,99.96884208163301,,,101.43813214339674,106.5988021791147,101.43813105245798,86.87400600652175,86.87400600652175,,123.50287659397324,139.65140602054652,126.21921153574068,125.09224876354847,159.45753164621732,,247.0783092766655,290.011566687786,264.9151463192003,305.04502677355634,,123.50287659397324,139.65140602054652,121.75874239146752,125.09224875989058,159.45753445806167,,123.50287659397324,139.65140602054652,123.50287559202378,125.09224875989058,159.4575344581253,,123.50287659397324,139.65140602054652,123.50287559202378,125.09224875989058,159.4575344581253,,113.79920750978796,118.8304485314725,116.70804495992044,97.96958452361316,97.96958452361316,,113.79920750978796,118.8304485314725,113.79920522008864,97.96958452361316,97.96958452361316,,247.0783092766655,290.011566687786,247.07830927598988,262.42840876951186,264.91514121755387,295.52406658534335,727.3891145128471,,,135.78650516678624,162.26919038128628,135.7865051674472,142.65244433625827,143.78495365646324,157.84270111803892,426.0824186491032,,,114.52119672022728,114.117947128024,114.521197900271,98.96904050243096,98.96904050243096,98.96904050243096,180.18131735402588,,,90.95261629111826,91.57386211302006,90.95261569056866,76.60048231198618,76.60048231198618,76.60048231198618,139.45243476570508,,,88.56453948218541,69.22085490954366,88.56453602807063,56.79075948193634,56.79075948193634,56.79075948193634,103.38643371288914,,,53.5841137843102,46.57003518742353,53.5841137843102,40.0,40.0,40.0,67.47550054522527,
